425,2,1388.20,468.59,60.45,180.58,0.8429,-1,-1,-1
425,3,686.08,597.02,100.40,258.64,0.7899,-1,-1,-1
425,4,1822.02,633.06,48.41,153.70,0.7852,-1,-1,-1
425,5,285.93,648.98,35.89,89.17,0.7753,-1,-1,-1
425,6,810.48,644.54,48.75,138.33,0.7284,-1,-1,-1
425,7,1171.76,639.52,38.31,121.55,0.7192,-1,-1,-1
426,0,0.07,590.62,65.60,206.39,0.8856,-1,-1,-1
426,1,598.02,597.78,111.29,265.44,0.8829,-1,-1,-1
426,2,1388.28,468.74,60.46,179.98,0.8388,-1,-1,-1
426,3,686.25,596.11,104.92,260.53,0.8362,-1,-1,-1
426,4,286.54,649.06,35.36,88.65,0.7852,-1,-1,-1
426,5,1822.13,633.06,48.53,147.97,0.7810,-1,-1,-1
426,6,811.57,651.77,46.87,129.58,0.7244,-1,-1,-1
426,7,1173.17,639.32,36.78,121.83,0.7224,-1,-1,-1
427,0,0.07,590.51,65.58,206.45,0.8797,-1,-1,-1
427,1,598.66,598.90,115.66,264.92,0.8571,-1,-1,-1
427,2,1388.81,468.79,54.80,180.60,0.8403,-1,-1,-1
427,3,688.73,594.48,105.73,262.29,0.8233,-1,-1,-1
427,4,286.80,649.39,36.12,87.45,0.7873,-1,-1,-1
427,5,1821.92,633.02,48.15,131.64,0.7867,-1,-1,-1
427,6,1176.29,639.46,33.64,121.42,0.7152,-1,-1,-1
427,7,810.67,654.78,47.85,125.85,0.7147,-1,-1,-1
428,0,0.09,590.12,65.59,206.90,0.8858,-1,-1,-1
428,1,599.97,600.54,118.74,267.90,0.8596,-1,-1,-1
428,2,1388.60,468.58,57.28,180.10,0.8306,-1,-1,-1
428,3,688.74,592.54,107.90,264.08,0.8250,-1,-1,-1
428,4,288.27,649.01,35.61,88.45,0.7962,-1,-1,-1
428,5,1822.33,633.30,48.39,133.10,0.7878,-1,-1,-1
428,6,1154.32,663.59,33.66,84.60,0.7339,-1,-1,-1
428,7,811.17,653.95,45.55,126.11,0.7235,-1,-1,-1
428,8,1170.72,639.42,39.30,121.64,0.7179,-1,-1,-1
429,0,0.09,590.12,65.66,206.92,0.8865,-1,-1,-1
429,1,599.96,600.60,118.90,267.82,0.8586,-1,-1,-1
429,2,1388.58,468.59,59.40,180.14,0.8363,-1,-1,-1
429,3,688.71,592.55,107.95,264.08,0.8242,-1,-1,-1
429,4,288.25,648.98,35.63,88.52,0.7963,-1,-1,-1
429,5,1822.31,633.29,48.40,134.34,0.7877,-1,-1,-1
429,6,1154.31,663.61,33.67,84.61,0.7340,-1,-1,-1
429,7,811.23,654.24,45.48,125.78,0.7227,-1,-1,-1
429,8,1170.82,639.42,39.21,121.66,0.7169,-1,-1,-1
430,0,0.08,590.59,65.54,206.35,0.8870,-1,-1,-1
430,1,600.32,602.92,121.95,265.26,0.8867,-1,-1,-1
430,2,686.59,591.66,110.34,265.13,0.8506,-1,-1,-1
430,3,1388.78,468.67,53.78,180.16,0.8450,-1,-1,-1
430,4,1822.54,633.13,48.56,148.62,0.7885,-1,-1,-1
430,5,288.98,648.43,36.09,88.62,0.7881,-1,-1,-1
430,6,1170.94,639.23,38.88,121.60,0.7479,-1,-1,-1
430,7,1150.69,663.62,30.43,84.24,0.7268,-1,-1,-1
431,0,0.08,590.38,65.58,206.57,0.8817,-1,-1,-1
431,1,1388.69,468.67,48.98,179.87,0.8682,-1,-1,-1
431,2,601.58,607.02,123.75,262.42,0.8465,-1,-1,-1
431,3,687.08,593.45,108.03,270.07,0.7984,-1,-1,-1
431,4,1170.68,639.30,39.14,122.03,0.7984,-1,-1,-1
431,5,289.28,647.98,36.13,90.01,0.7839,-1,-1,-1
431,6,1822.22,633.28,48.40,148.10,0.7695,-1,-1,-1
431,7,1143.80,663.37,32.97,85.27,0.7424,-1,-1,-1
431,8,807.40,660.89,44.85,117.40,0.7072,-1,-1,-1
432,0,0.06,590.48,65.32,206.39,0.8836,-1,-1,-1
432,1,1388.97,468.82,50.63,180.13,0.8604,-1,-1,-1
432,2,603.44,607.42,128.71,261.54,0.8462,-1,-1,-1
432,3,1822.68,632.90,48.21,136.71,0.7857,-1,-1,-1
432,4,684.93,592.00,106.21,272.43,0.7847,-1,-1,-1
432,5,1139.54,663.36,35.36,86.50,0.7772,-1,-1,-1
432,6,290.48,648.73,35.20,88.58,0.7634,-1,-1,-1
432,7,1173.73,639.44,36.32,116.23,0.7516,-1,-1,-1
433,0,1388.94,468.86,45.47,179.81,0.8914,-1,-1,-1
433,1,0.08,590.44,65.57,206.49,0.8775,-1,-1,-1
433,2,608.25,606.28,127.37,264.60,0.8202,-1,-1,-1
433,3,1170.69,639.37,39.55,121.62,0.7859,-1,-1,-1
433,4,1822.31,632.88,48.40,136.69,0.7856,-1,-1,-1
433,5,1136.92,663.02,31.80,86.67,0.7643,-1,-1,-1
433,6,290.98,648.91,35.14,88.49,0.7637,-1,-1,-1
433,7,689.89,591.72,102.52,267.02,0.7505,-1,-1,-1
433,8,803.13,663.21,42.88,116.12,0.7143,-1,-1,-1
434,0,1388.95,468.72,45.78,179.65,0.8886,-1,-1,-1
434,1,0.06,590.59,65.60,206.42,0.8772,-1,-1,-1
434,2,1822.74,632.67,48.14,141.77,0.7965,-1,-1,-1
434,3,1170.30,639.47,40.24,121.22,0.7843,-1,-1,-1
434,4,1133.62,663.19,42.26,87.29,0.7605,-1,-1,-1
434,5,291.17,649.64,35.55,86.92,0.7508,-1,-1,-1
434,6,801.54,663.91,42.62,115.33,0.7121,-1,-1,-1
435,0,1388.95,468.74,45.75,179.62,0.8894,-1,-1,-1
435,1,0.06,590.53,65.60,206.48,0.8782,-1,-1,-1
435,2,1822.68,632.66,48.20,144.17,0.7951,-1,-1,-1
435,3,1170.29,639.46,40.27,121.33,0.7859,-1,-1,-1
435,4,1133.77,663.19,42.09,87.29,0.7618,-1,-1,-1
435,5,291.19,649.67,35.49,86.86,0.7492,-1,-1,-1
435,6,801.62,663.84,42.50,115.39,0.7108,-1,-1,-1
436,0,1388.94,468.90,44.55,179.51,0.9059,-1,-1,-1
436,1,0.06,590.74,65.39,206.22,0.8695,-1,-1,-1
436,2,1823.06,632.76,47.87,133.90,0.8000,-1,-1,-1
436,3,1168.67,639.28,42.01,121.58,0.7819,-1,-1,-1
436,4,291.56,649.78,35.91,87.03,0.7489,-1,-1,-1
436,5,1131.34,663.49,35.34,86.78,0.7469,-1,-1,-1
436,6,799.84,666.27,43.05,113.23,0.7198,-1,-1,-1
437,0,1388.56,468.60,44.07,178.52,0.9130,-1,-1,-1
437,1,0.08,590.27,65.84,206.62,0.8783,-1,-1,-1
437,2,1822.73,632.21,47.87,129.50,0.8213,-1,-1,-1
437,3,626.34,591.49,157.64,280.07,0.8197,-1,-1,-1
437,4,1128.97,663.46,33.50,86.83,0.7664,-1,-1,-1
437,5,800.37,662.46,42.64,116.85,0.7484,-1,-1,-1
437,6,291.50,649.82,36.38,87.41,0.7440,-1,-1,-1
437,7,1171.17,638.96,38.71,104.41,0.7256,-1,-1,-1
438,0,654.59,590.53,129.34,281.52,0.9417,-1,-1,-1
438,1,1388.57,468.84,44.02,179.09,0.9159,-1,-1,-1
438,2,0.06,590.51,65.62,206.37,0.8881,-1,-1,-1
438,3,1822.92,632.10,48.01,137.54,0.8105,-1,-1,-1
438,4,1124.79,663.30,37.21,86.89,0.8006,-1,-1,-1
438,5,1174.48,639.11,35.84,103.00,0.7599,-1,-1,-1
438,6,800.64,663.56,40.00,116.00,0.7477,-1,-1,-1
438,7,291.80,649.43,35.97,87.82,0.7351,-1,-1,-1
439,0,1388.58,468.77,43.40,178.81,0.9140,-1,-1,-1
439,1,666.36,591.23,116.87,280.27,0.8905,-1,-1,-1
439,2,0.08,590.62,65.46,206.21,0.8806,-1,-1,-1
439,3,1122.88,663.76,33.59,86.44,0.8442,-1,-1,-1
439,4,1822.85,632.09,47.56,132.21,0.8195,-1,-1,-1
439,5,800.80,665.88,39.25,113.39,0.7566,-1,-1,-1
439,6,291.52,649.36,36.06,88.04,0.7404,-1,-1,-1
439,7,1174.12,639.12,36.05,109.24,0.7390,-1,-1,-1
440,0,668.50,589.87,115.40,278.78,0.9371,-1,-1,-1
440,1,1388.51,468.81,43.59,179.51,0.9166,-1,-1,-1
440,2,0.04,589.58,65.66,207.41,0.8831,-1,-1,-1
440,3,1116.92,663.91,36.47,86.14,0.8390,-1,-1,-1
440,4,800.37,664.13,39.61,115.18,0.8069,-1,-1,-1
440,5,1822.75,632.49,47.97,139.14,0.8053,-1,-1,-1
440,6,291.33,649.37,36.05,88.71,0.7584,-1,-1,-1
440,7,1172.65,639.35,37.61,112.31,0.7543,-1,-1,-1
441,0,668.50,589.86,115.45,278.78,0.9382,-1,-1,-1
441,1,1388.50,468.81,43.63,179.37,0.9166,-1,-1,-1
441,2,0.05,589.61,65.65,207.38,0.8807,-1,-1,-1
441,3,1116.93,663.89,36.46,86.16,0.8402,-1,-1,-1
441,4,800.36,664.15,39.53,115.18,0.8071,-1,-1,-1
441,5,1822.70,632.48,48.02,140.02,0.8059,-1,-1,-1
441,6,291.30,649.35,36.08,88.79,0.7582,-1,-1,-1
441,7,1172.64,639.35,37.61,112.56,0.7544,-1,-1,-1
442,0,1388.35,468.70,43.38,179.02,0.9169,-1,-1,-1
442,1,0.05,589.73,65.50,207.23,0.8847,-1,-1,-1
442,2,1113.68,664.15,38.91,85.79,0.8643,-1,-1,-1
442,3,672.28,590.98,123.91,280.37,0.8629,-1,-1,-1
442,4,1822.97,632.75,47.76,139.17,0.8040,-1,-1,-1
442,5,798.93,664.66,40.52,114.18,0.7726,-1,-1,-1
442,6,1172.24,639.39,38.22,114.40,0.7713,-1,-1,-1
442,7,291.18,649.19,36.65,88.76,0.7593,-1,-1,-1
443,0,1388.51,469.01,44.03,179.31,0.9155,-1,-1,-1
443,1,0.02,589.23,65.70,207.75,0.8872,-1,-1,-1
443,2,1111.06,663.79,39.80,86.14,0.8728,-1,-1,-1
443,3,1822.69,633.25,48.31,157.14,0.8158,-1,-1,-1
443,4,671.95,591.54,121.27,277.19,0.8146,-1,-1,-1
443,5,1174.48,639.51,35.84,112.31,0.7595,-1,-1,-1
443,6,290.71,649.20,36.49,89.27,0.7459,-1,-1,-1
443,7,796.29,665.79,39.51,112.39,0.7193,-1,-1,-1
444,0,1388.11,468.88,44.12,179.26,0.9167,-1,-1,-1
444,1,0.02,588.96,65.77,207.99,0.8911,-1,-1,-1
444,2,1109.08,663.62,40.01,86.32,0.8704,-1,-1,-1
444,3,676.52,591.35,123.17,285.01,0.8595,-1,-1,-1
444,4,1821.67,633.19,49.58,165.21,0.8316,-1,-1,-1
444,5,1172.19,639.56,38.15,118.29,0.7875,-1,-1,-1
444,6,290.72,648.35,35.79,90.36,0.7809,-1,-1,-1
444,7,796.17,667.37,36.92,110.60,0.7651,-1,-1,-1
445,0,1388.55,468.97,44.32,179.43,0.9144,-1,-1,-1
445,1,0.01,588.95,65.70,207.97,0.8871,-1,-1,-1
445,2,1104.84,664.18,42.29,86.87,0.8781,-1,-1,-1
445,3,1821.01,633.76,50.22,164.55,0.8697,-1,-1,-1
445,4,681.44,595.07,143.97,287.37,0.7782,-1,-1,-1
445,5,290.16,649.18,35.22,89.23,0.7734,-1,-1,-1
445,6,1170.77,639.56,39.69,119.12,0.7642,-1,-1,-1
445,7,797.86,667.98,34.87,106.32,0.7094,-1,-1,-1
445,8,1304.36,679.94,38.21,65.68,0.7040,-1,-1,-1
446,0,1388.47,469.01,43.91,178.82,0.9102,-1,-1,-1
446,1,1102.71,664.60,42.72,86.86,0.8866,-1,-1,-1
446,2,0.02,588.79,65.74,208.16,0.8845,-1,-1,-1
446,3,1820.44,634.45,51.09,164.40,0.8665,-1,-1,-1
446,4,1169.89,639.55,40.33,121.29,0.8143,-1,-1,-1
446,5,289.92,649.00,36.53,89.80,0.7894,-1,-1,-1
446,6,684.68,597.28,144.36,285.44,0.7641,-1,-1,-1
446,7,796.19,667.80,35.79,107.52,0.7451,-1,-1,-1
447,0,1388.46,469.02,43.95,178.83,0.9103,-1,-1,-1
447,1,1102.71,664.60,42.75,86.84,0.8878,-1,-1,-1
447,2,0.01,588.71,65.73,208.24,0.8854,-1,-1,-1
447,3,1820.40,634.45,51.17,164.48,0.8685,-1,-1,-1
447,4,1169.90,639.55,40.33,121.30,0.8146,-1,-1,-1
447,5,289.92,649.05,36.54,89.73,0.7868,-1,-1,-1
447,6,684.79,597.35,144.31,285.36,0.7578,-1,-1,-1
447,7,796.17,667.82,35.80,107.50,0.7428,-1,-1,-1
448,0,1388.32,468.99,44.20,178.97,0.9110,-1,-1,-1
448,1,0.05,588.78,65.33,208.28,0.8837,-1,-1,-1
448,2,1821.07,634.37,50.33,164.70,0.8732,-1,-1,-1
448,3,1102.61,664.50,36.75,86.85,0.8612,-1,-1,-1
448,4,1169.78,639.56,40.39,121.46,0.8358,-1,-1,-1
448,5,686.00,597.00,146.27,285.31,0.7995,-1,-1,-1
448,6,289.24,648.63,36.63,89.99,0.7809,-1,-1,-1
448,7,796.39,667.48,36.65,109.22,0.7487,-1,-1,-1
448,8,684.38,593.76,74.37,268.02,0.7364,-1,-1,-1
449,0,1388.14,468.85,44.17,179.03,0.9071,-1,-1,-1
449,1,0.09,588.84,65.35,208.18,0.8829,-1,-1,-1
449,2,1821.40,634.19,50.03,164.24,0.8660,-1,-1,-1
449,3,1101.14,664.24,33.52,86.91,0.8639,-1,-1,-1
449,4,1170.04,639.57,40.09,121.36,0.8370,-1,-1,-1
449,5,691.59,596.29,139.98,282.70,0.8140,-1,-1,-1
449,6,680.38,591.44,79.86,270.21,0.7883,-1,-1,-1
449,7,288.84,648.78,36.33,90.08,0.7883,-1,-1,-1
449,8,795.35,668.34,38.67,108.39,0.7663,-1,-1,-1
450,0,1388.16,468.97,44.12,178.81,0.9158,-1,-1,-1
450,1,0.10,588.60,65.37,208.39,0.8876,-1,-1,-1
450,2,1820.93,634.19,50.51,164.66,0.8705,-1,-1,-1
450,3,1098.76,664.35,28.15,86.20,0.8464,-1,-1,-1
450,4,703.73,594.95,119.23,285.04,0.8346,-1,-1,-1
450,5,1170.96,639.56,39.09,121.36,0.8292,-1,-1,-1
450,6,288.86,648.74,35.56,90.10,0.8043,-1,-1,-1
450,7,675.62,591.21,84.14,267.92,0.7929,-1,-1,-1
450,8,795.80,669.60,39.20,106.73,0.7408,-1,-1,-1
451,0,1388.01,469.11,44.20,177.89,0.9147,-1,-1,-1
451,1,0.05,589.01,65.30,207.97,0.8930,-1,-1,-1
451,2,1820.77,634.38,50.89,164.44,0.8682,-1,-1,-1
451,3,671.87,588.85,82.77,278.41,0.8495,-1,-1,-1
451,4,708.55,593.65,122.33,286.31,0.8113,-1,-1,-1
451,5,287.07,649.15,35.88,89.30,0.7943,-1,-1,-1
451,6,1094.17,663.60,29.69,87.30,0.7863,-1,-1,-1
451,7,1171.03,639.59,38.90,121.47,0.7826,-1,-1,-1
452,0,1388.37,468.88,43.95,178.66,0.9118,-1,-1,-1
452,1,0.10,589.10,65.57,207.85,0.8975,-1,-1,-1
452,2,668.05,586.84,82.68,280.01,0.8799,-1,-1,-1
452,3,1820.90,633.88,50.96,164.97,0.8668,-1,-1,-1
452,4,727.65,590.78,110.91,289.71,0.8428,-1,-1,-1
452,5,1091.31,662.20,29.31,88.37,0.8005,-1,-1,-1
452,6,287.09,648.69,35.33,89.64,0.7870,-1,-1,-1
452,7,1171.62,639.42,38.39,121.33,0.7807,-1,-1,-1
453,0,1388.36,468.88,43.98,178.74,0.9114,-1,-1,-1
453,1,0.10,589.12,65.55,207.83,0.8959,-1,-1,-1
453,2,668.06,586.87,82.67,279.99,0.8778,-1,-1,-1
453,3,1820.89,633.89,51.01,164.98,0.8665,-1,-1,-1
453,4,727.61,590.80,110.95,289.61,0.8420,-1,-1,-1
453,5,1091.31,662.28,29.30,88.30,0.8003,-1,-1,-1
453,6,287.10,648.63,35.34,89.70,0.7879,-1,-1,-1
453,7,1171.70,639.43,38.31,121.30,0.7808,-1,-1,-1
454,0,1388.29,468.78,43.63,178.20,0.9064,-1,-1,-1
454,1,0.08,589.22,65.45,207.73,0.8980,-1,-1,-1
454,2,663.89,585.93,88.08,278.05,0.8874,-1,-1,-1
454,3,737.59,588.76,102.07,291.70,0.8729,-1,-1,-1
454,4,1820.78,634.30,51.00,164.27,0.8586,-1,-1,-1
454,5,1084.94,662.80,33.89,88.07,0.8192,-1,-1,-1
454,6,1171.12,639.46,38.66,121.55,0.7836,-1,-1,-1
454,7,285.63,650.37,35.55,88.00,0.7532,-1,-1,-1
455,0,0.08,589.30,65.75,207.63,0.9000,-1,-1,-1
455,1,1388.46,468.98,43.73,177.99,0.8957,-1,-1,-1
455,2,661.46,585.59,84.38,277.73,0.8836,-1,-1,-1
455,3,737.77,587.38,104.12,292.91,0.8834,-1,-1,-1
455,4,1821.25,634.38,50.73,164.08,0.8567,-1,-1,-1
455,5,1170.30,639.41,39.52,121.65,0.8278,-1,-1,-1
455,6,1080.92,664.43,37.17,86.67,0.8174,-1,-1,-1
455,7,284.95,647.90,35.37,90.73,0.7817,-1,-1,-1
456,0,0.06,589.57,65.49,207.38,0.8947,-1,-1,-1
456,1,1388.52,468.88,45.44,177.27,0.8740,-1,-1,-1
456,2,750.16,586.53,93.38,292.38,0.8600,-1,-1,-1
456,3,656.65,585.09,98.89,277.79,0.8549,-1,-1,-1
456,4,1821.07,634.15,50.82,163.63,0.8469,-1,-1,-1
456,5,1072.73,664.13,44.92,86.86,0.8279,-1,-1,-1
456,6,1169.77,639.26,39.96,121.56,0.8070,-1,-1,-1
456,7,284.47,647.35,34.76,90.30,0.7657,-1,-1,-1
457,0,652.46,584.77,104.62,278.35,0.8925,-1,-1,-1
457,1,0.08,589.33,65.56,207.66,0.8881,-1,-1,-1
457,2,755.87,586.99,91.54,292.62,0.8861,-1,-1,-1
457,3,1819.81,634.38,52.02,164.53,0.8687,-1,-1,-1
457,4,1388.27,468.82,52.38,178.31,0.8468,-1,-1,-1
457,5,1169.76,639.41,39.80,121.63,0.8294,-1,-1,-1
457,6,1071.54,663.21,46.64,88.15,0.8047,-1,-1,-1
457,7,283.51,647.97,34.31,90.60,0.7532,-1,-1,-1
458,0,0.09,589.38,65.76,207.54,0.8937,-1,-1,-1
458,1,649.00,585.44,108.30,281.95,0.8930,-1,-1,-1
458,2,752.62,587.11,107.87,293.72,0.8810,-1,-1,-1
458,3,1819.84,634.44,52.08,164.05,0.8618,-1,-1,-1
458,4,1388.33,468.76,56.07,178.84,0.8604,-1,-1,-1
458,5,1170.72,639.43,38.97,121.63,0.8174,-1,-1,-1
458,6,1071.89,663.50,45.18,88.21,0.8066,-1,-1,-1
458,7,282.82,648.28,33.18,90.19,0.7429,-1,-1,-1
459,0,649.04,585.40,108.22,282.12,0.8929,-1,-1,-1
459,1,0.10,589.46,65.82,207.47,0.8921,-1,-1,-1
459,2,752.64,587.19,107.85,293.65,0.8802,-1,-1,-1
459,3,1819.82,634.44,52.07,164.12,0.8632,-1,-1,-1
459,4,1388.29,468.75,56.00,178.82,0.8590,-1,-1,-1
459,5,1170.68,639.42,39.03,121.64,0.8274,-1,-1,-1
459,6,1071.84,663.46,45.25,88.28,0.8070,-1,-1,-1
459,7,282.82,648.29,33.13,90.14,0.7372,-1,-1,-1
460,0,645.09,587.41,103.81,281.13,0.9154,-1,-1,-1
460,1,0.12,589.47,65.84,207.40,0.8932,-1,-1,-1
460,2,761.89,588.60,120.12,292.83,0.8919,-1,-1,-1
460,3,1819.71,634.27,52.33,164.94,0.8725,-1,-1,-1
460,4,1388.43,468.90,46.82,178.07,0.8699,-1,-1,-1
460,5,1170.49,639.48,39.16,121.66,0.8357,-1,-1,-1
460,6,1068.58,663.38,45.95,88.36,0.8121,-1,-1,-1
460,7,282.28,649.49,32.33,89.22,0.7219,-1,-1,-1
461,0,642.26,588.62,105.26,286.76,0.9250,-1,-1,-1
461,1,764.54,589.45,134.63,294.37,0.9202,-1,-1,-1
461,2,0.12,589.43,65.89,207.49,0.8936,-1,-1,-1
461,3,1819.27,634.40,52.81,164.56,0.8764,-1,-1,-1
461,4,1388.71,468.87,47.57,179.04,0.8675,-1,-1,-1
461,5,1171.14,639.31,38.65,121.87,0.8260,-1,-1,-1
461,6,1064.98,663.91,46.50,87.54,0.8223,-1,-1,-1
462,0,770.53,592.69,136.57,294.80,0.9199,-1,-1,-1
462,1,638.58,588.42,106.46,286.73,0.9087,-1,-1,-1
462,2,0.12,589.41,65.80,207.52,0.8950,-1,-1,-1
462,3,1388.60,468.80,45.58,179.57,0.8941,-1,-1,-1
462,4,1059.29,664.44,45.60,86.86,0.8737,-1,-1,-1
462,5,1819.65,634.01,52.33,165.08,0.8662,-1,-1,-1
462,6,1170.72,639.37,38.99,121.88,0.8339,-1,-1,-1
462,7,278.57,650.61,33.80,87.78,0.7352,-1,-1,-1
462,8,730.25,666.13,41.46,108.36,0.7120,-1,-1,-1
463,0,770.57,593.22,135.87,296.75,0.9290,-1,-1,-1
463,1,1388.56,468.87,44.24,179.27,0.9059,-1,-1,-1
463,2,637.03,590.21,100.85,285.70,0.8967,-1,-1,-1
463,3,0.09,589.41,65.62,207.48,0.8966,-1,-1,-1
463,4,1058.57,664.32,40.62,87.03,0.8749,-1,-1,-1
463,5,1820.00,634.15,51.51,164.22,0.8622,-1,-1,-1
463,6,1169.69,639.37,39.95,121.83,0.8344,-1,-1,-1
463,7,276.00,649.08,35.01,89.05,0.7549,-1,-1,-1
464,0,772.67,595.39,124.04,294.25,0.9192,-1,-1,-1
464,1,633.02,590.55,102.19,285.82,0.8966,-1,-1,-1
464,2,0.12,589.38,65.55,207.39,0.8963,-1,-1,-1
464,3,1388.73,469.01,45.77,179.71,0.8960,-1,-1,-1
464,4,1819.71,634.23,52.14,164.39,0.8635,-1,-1,-1
464,5,1059.95,664.21,37.43,87.13,0.8549,-1,-1,-1
464,6,1169.97,639.33,39.87,121.92,0.8373,-1,-1,-1
464,7,273.99,649.09,36.18,88.87,0.7496,-1,-1,-1
464,8,726.33,627.89,51.91,143.89,0.7425,-1,-1,-1
465,0,772.62,595.46,124.13,293.96,0.9175,-1,-1,-1
465,1,633.19,590.47,102.98,285.99,0.8987,-1,-1,-1
465,2,0.10,588.89,65.78,207.93,0.8970,-1,-1,-1
465,3,1388.75,468.99,45.69,179.72,0.8934,-1,-1,-1
465,4,1819.92,634.28,51.94,164.07,0.8557,-1,-1,-1
465,5,1059.85,663.93,37.52,87.36,0.8491,-1,-1,-1
465,6,1170.05,639.38,39.75,121.85,0.8326,-1,-1,-1
465,7,726.55,627.72,51.76,144.35,0.7417,-1,-1,-1
465,8,273.44,649.14,36.85,88.70,0.7358,-1,-1,-1
466,0,1388.62,468.90,43.41,178.59,0.9115,-1,-1,-1
466,1,777.30,595.41,122.57,297.31,0.9075,-1,-1,-1
466,2,631.99,593.35,98.83,281.79,0.8764,-1,-1,-1
466,3,0.13,590.26,66.27,206.52,0.8728,-1,-1,-1
466,4,1061.42,664.80,34.16,85.96,0.8577,-1,-1,-1
466,5,1819.15,634.13,52.69,164.24,0.8518,-1,-1,-1
466,6,1168.47,639.28,41.14,122.00,0.8484,-1,-1,-1
466,7,270.76,649.41,37.56,86.06,0.7559,-1,-1,-1
467,0,1388.83,468.88,43.31,179.08,0.9138,-1,-1,-1
467,1,782.01,593.96,127.38,296.54,0.9083,-1,-1,-1
467,2,630.97,592.62,99.60,282.40,0.8888,-1,-1,-1
467,3,1060.88,664.96,33.57,85.90,0.8729,-1,-1,-1
467,4,0.10,590.39,66.48,206.36,0.8698,-1,-1,-1
467,5,1819.40,633.95,52.47,164.50,0.8521,-1,-1,-1
467,6,1169.26,639.28,40.58,121.84,0.8461,-1,-1,-1
467,7,271.01,649.82,37.05,86.11,0.7477,-1,-1,-1
468,0,1388.92,468.92,42.62,178.66,0.9131,-1,-1,-1
468,1,789.45,593.48,122.86,297.79,0.9071,-1,-1,-1
468,2,1057.69,664.94,35.56,86.30,0.8808,-1,-1,-1
468,3,624.69,591.14,105.75,284.40,0.8714,-1,-1,-1
468,4,0.13,590.13,66.43,206.77,0.8663,-1,-1,-1
468,5,1819.20,634.09,52.64,164.25,0.8498,-1,-1,-1
468,6,1169.56,639.30,40.09,121.85,0.8403,-1,-1,-1
468,7,270.84,649.27,35.69,85.95,0.7402,-1,-1,-1
469,0,801.41,591.74,115.96,299.99,0.9147,-1,-1,-1
469,1,1388.94,468.81,42.27,178.94,0.9127,-1,-1,-1
469,2,625.62,586.10,104.90,290.11,0.9057,-1,-1,-1
469,3,1053.30,664.94,40.40,86.95,0.8936,-1,-1,-1
469,4,0.09,590.14,66.10,206.76,0.8746,-1,-1,-1
469,5,1819.22,634.44,53.15,164.14,0.8502,-1,-1,-1
469,6,1169.89,639.38,39.92,122.18,0.8463,-1,-1,-1
469,7,785.70,666.30,33.65,107.29,0.7522,-1,-1,-1
469,8,270.52,649.09,35.35,85.27,0.7520,-1,-1,-1
469,9,731.09,661.64,41.04,107.64,0.7443,-1,-1,-1
470,0,1388.97,469.05,42.24,178.67,0.9147,-1,-1,-1
470,1,808.70,590.48,113.27,301.24,0.9113,-1,-1,-1
470,2,620.86,584.46,104.08,292.10,0.9080,-1,-1,-1
470,3,1049.86,664.20,43.76,88.66,0.8977,-1,-1,-1
470,4,0.13,590.30,65.89,206.34,0.8745,-1,-1,-1
470,5,1169.05,639.35,40.53,121.76,0.8514,-1,-1,-1
470,6,1819.16,634.04,53.02,163.78,0.8460,-1,-1,-1
470,7,269.83,648.69,34.30,84.78,0.7578,-1,-1,-1
470,8,734.23,661.68,38.51,108.22,0.7503,-1,-1,-1
470,9,785.84,666.45,36.14,106.68,0.7339,-1,-1,-1
471,0,1388.96,469.04,42.27,178.66,0.9149,-1,-1,-1
471,1,808.71,590.55,113.22,301.17,0.9112,-1,-1,-1
471,2,620.82,584.43,104.16,292.13,0.9088,-1,-1,-1
471,3,1049.90,664.20,43.75,88.67,0.8983,-1,-1,-1
471,4,0.14,590.35,65.93,206.29,0.8724,-1,-1,-1
471,5,1168.99,639.35,40.61,121.76,0.8536,-1,-1,-1
471,6,1819.03,634.02,53.15,163.76,0.8454,-1,-1,-1
471,7,269.86,648.66,34.38,84.79,0.7580,-1,-1,-1
471,8,734.11,661.68,38.62,108.23,0.7470,-1,-1,-1
471,9,785.89,666.47,36.09,106.66,0.7323,-1,-1,-1
472,0,618.29,583.21,96.65,293.79,0.9307,-1,-1,-1
472,1,1388.97,469.17,42.42,178.57,0.9179,-1,-1,-1
472,2,1046.42,664.58,46.95,87.77,0.9175,-1,-1,-1
472,3,824.64,587.31,102.64,305.85,0.9145,-1,-1,-1
472,4,0.13,590.23,66.16,206.64,0.8828,-1,-1,-1
472,5,1168.85,639.34,40.76,122.08,0.8649,-1,-1,-1
472,6,1819.70,634.52,52.58,163.42,0.8386,-1,-1,-1
472,7,734.97,661.03,37.25,109.30,0.8218,-1,-1,-1
472,8,269.45,649.23,34.46,83.26,0.7817,-1,-1,-1
472,9,785.57,665.88,37.09,107.58,0.7276,-1,-1,-1
473,0,610.45,581.16,93.53,294.95,0.9305,-1,-1,-1
473,1,1045.10,664.81,48.04,87.54,0.9220,-1,-1,-1
473,2,830.79,585.54,101.68,307.41,0.9193,-1,-1,-1
473,3,1389.00,469.32,42.32,178.18,0.9139,-1,-1,-1
473,4,0.16,590.22,65.91,206.57,0.8773,-1,-1,-1
473,5,1168.65,639.35,41.16,122.00,0.8687,-1,-1,-1
473,6,1819.04,634.44,53.58,163.04,0.8391,-1,-1,-1
473,7,269.16,648.90,34.45,83.26,0.7616,-1,-1,-1
473,8,737.15,659.12,35.98,111.52,0.7243,-1,-1,-1
