526,2,25.61,597.54,59.11,198.26,0.9758,-1,-1,-1
526,3,1385.65,468.55,46.75,180.03,0.9661,-1,-1,-1
526,4,1825.11,637.51,49.51,156.18,0.9777,-1,-1,-1
527,0,1040.03,576.80,133.44,344.60,0.9944,-1,-1,-1
527,1,352.12,565.54,126.01,339.16,0.9965,-1,-1,-1
527,2,27.09,597.49,57.20,198.87,0.9632,-1,-1,-1
527,3,1385.09,470.16,46.06,177.68,0.9561,-1,-1,-1
527,4,1824.28,637.03,50.56,157.27,0.9734,-1,-1,-1
528,0,1033.83,577.15,135.12,344.26,0.9933,-1,-1,-1
528,1,351.26,564.67,125.05,342.05,0.9960,-1,-1,-1
528,2,1385.10,469.55,46.08,177.59,0.9734,-1,-1,-1
528,3,25.09,599.92,58.91,195.70,0.9870,-1,-1,-1
528,4,1824.72,637.20,50.10,156.39,0.9769,-1,-1,-1
528,5,259.17,647.16,39.62,87.61,0.9680,-1,-1,-1
529,0,1027.00,575.78,137.63,346.99,0.9948,-1,-1,-1
529,1,348.72,564.49,116.17,343.57,0.9940,-1,-1,-1
529,2,27.84,598.90,57.39,196.73,0.9877,-1,-1,-1
529,3,1384.88,471.01,47.07,177.05,0.9654,-1,-1,-1
529,4,1824.97,637.08,49.58,156.14,0.9782,-1,-1,-1
529,5,258.65,646.33,36.77,86.40,0.9689,-1,-1,-1
530,0,1039.95,576.43,122.18,345.65,0.9978,-1,-1,-1
530,1,340.26,565.77,126.82,339.26,0.9946,-1,-1,-1
530,2,1385.03,470.87,46.54,177.70,0.9683,-1,-1,-1
530,3,28.50,596.48,58.37,200.59,0.9925,-1,-1,-1
530,4,1824.69,637.06,49.71,154.49,0.9774,-1,-1,-1
530,5,257.04,647.19,37.62,85.66,0.9526,-1,-1,-1
531,0,1039.95,576.49,122.16,345.50,0.9978,-1,-1,-1
531,1,340.42,565.85,126.50,339.12,0.9947,-1,-1,-1
531,2,1385.07,470.83,46.49,177.76,0.9688,-1,-1,-1
531,3,28.47,596.37,58.37,200.70,0.9926,-1,-1,-1
531,4,1824.78,637.05,49.65,154.04,0.9768,-1,-1,-1
531,5,257.01,647.15,37.74,85.76,0.9527,-1,-1,-1
532,0,1038.70,577.30,122.76,343.14,0.9949,-1,-1,-1
532,1,332.37,563.06,135.79,341.34,0.9953,-1,-1,-1
532,2,30.30,597.89,56.06,197.77,0.9887,-1,-1,-1
532,3,1384.89,468.59,45.88,180.39,0.9636,-1,-1,-1
532,4,1824.69,636.98,49.61,157.73,0.9772,-1,-1,-1
532,5,255.72,646.38,36.72,86.37,0.9631,-1,-1,-1
532,6,1168.13,665.56,42.88,99.49,0.9427,-1,-1,-1
533,0,1036.62,575.64,123.31,345.38,0.9963,-1,-1,-1
533,1,332.04,561.08,132.88,343.53,0.9952,-1,-1,-1
533,2,1384.83,468.35,45.97,180.42,0.9732,-1,-1,-1
533,3,30.61,596.53,56.38,198.70,0.9905,-1,-1,-1
533,4,254.51,645.62,35.74,86.75,0.9734,-1,-1,-1
533,5,1824.55,637.12,49.81,158.02,0.9737,-1,-1,-1
533,6,774.24,633.39,54.57,139.06,0.9770,-1,-1,-1
533,7,1168.33,667.83,42.66,94.22,0.9340,-1,-1,-1
534,0,320.82,563.53,139.02,340.54,0.9949,-1,-1,-1
534,1,1030.74,576.31,130.39,344.96,0.9973,-1,-1,-1
534,2,1384.71,468.45,46.59,179.83,0.9828,-1,-1,-1
534,3,30.46,599.02,56.33,196.03,0.9919,-1,-1,-1
534,4,253.46,646.37,35.61,86.11,0.9751,-1,-1,-1
534,5,1824.90,637.20,49.25,156.94,0.9710,-1,-1,-1
535,0,311.33,564.54,147.86,340.33,0.9974,-1,-1,-1
535,1,1025.36,575.61,134.70,346.14,0.9979,-1,-1,-1
535,2,1384.12,469.16,47.32,177.70,0.9756,-1,-1,-1
535,3,29.86,597.45,58.87,197.03,0.9925,-1,-1,-1
535,4,253.26,646.72,36.35,85.35,0.9758,-1,-1,-1
535,5,1824.67,637.06,49.69,156.00,0.9707,-1,-1,-1
536,0,313.96,562.63,139.22,340.80,0.9974,-1,-1,-1
536,1,1020.09,575.63,141.19,346.65,0.9985,-1,-1,-1
536,2,1384.63,468.74,46.25,179.27,0.9755,-1,-1,-1
536,3,30.38,599.67,57.75,195.06,0.9914,-1,-1,-1
536,4,252.85,646.94,35.96,84.73,0.9714,-1,-1,-1
536,5,1825.44,637.36,48.94,155.29,0.9676,-1,-1,-1
537,0,313.63,564.26,140.31,340.12,0.9975,-1,-1,-1
537,1,1020.09,575.60,141.11,346.62,0.9985,-1,-1,-1
537,2,1384.65,468.76,46.22,179.25,0.9753,-1,-1,-1
537,3,30.35,599.68,57.71,195.01,0.9915,-1,-1,-1
537,4,252.82,646.95,35.93,84.76,0.9712,-1,-1,-1
537,5,1825.38,637.37,48.97,155.40,0.9676,-1,-1,-1
538,0,1016.06,575.97,146.79,345.83,0.9964,-1,-1,-1
538,1,313.73,562.84,126.27,342.61,0.9957,-1,-1,-1
538,2,30.42,596.75,60.16,198.57,0.9933,-1,-1,-1
538,3,1384.29,468.43,46.80,179.85,0.9680,-1,-1,-1
538,4,1824.65,636.46,49.81,156.76,0.9712,-1,-1,-1
538,5,252.72,645.65,34.10,86.76,0.9791,-1,-1,-1
538,6,783.64,635.59,48.00,136.61,0.9703,-1,-1,-1
539,0,1011.99,575.68,151.45,346.19,0.9967,-1,-1,-1
539,1,313.67,563.11,120.98,342.06,0.9956,-1,-1,-1
539,2,1384.72,468.20,46.82,180.42,0.9867,-1,-1,-1
539,3,30.88,597.71,59.54,197.81,0.9927,-1,-1,-1
539,4,1824.59,636.53,49.76,158.11,0.9736,-1,-1,-1
539,5,252.46,645.56,34.62,86.12,0.9791,-1,-1,-1
539,6,784.81,636.60,47.42,135.90,0.9737,-1,-1,-1
540,0,1008.38,574.63,154.40,347.27,0.9954,-1,-1,-1
540,1,312.62,562.03,120.96,343.27,0.9964,-1,-1,-1
540,2,1384.15,467.97,47.10,181.58,0.9856,-1,-1,-1
540,3,30.25,597.51,59.91,197.93,0.9916,-1,-1,-1
540,4,1824.58,636.59,49.96,155.83,0.9763,-1,-1,-1
540,5,1124.86,661.10,52.29,87.62,0.9596,-1,-1,-1
540,6,252.30,646.00,35.30,85.95,0.9760,-1,-1,-1
540,7,784.96,636.05,47.48,137.62,0.9738,-1,-1,-1
541,0,1007.03,575.16,150.78,346.42,0.9950,-1,-1,-1
541,1,307.38,561.95,121.31,342.66,0.9977,-1,-1,-1
541,2,1383.90,468.33,48.01,181.04,0.9827,-1,-1,-1
541,3,31.63,600.90,57.22,194.29,0.9948,-1,-1,-1
541,4,1824.70,637.05,49.85,155.89,0.9720,-1,-1,-1
541,5,1125.49,660.35,53.71,89.72,0.9627,-1,-1,-1
541,6,785.81,638.47,47.28,135.77,0.9706,-1,-1,-1
541,7,251.93,646.53,35.15,85.29,0.9683,-1,-1,-1
542,0,301.82,562.90,122.92,342.38,0.9977,-1,-1,-1
542,1,1005.38,575.43,150.04,346.17,0.9957,-1,-1,-1
542,2,32.30,597.04,56.29,200.78,0.9787,-1,-1,-1
542,3,1129.75,660.79,50.47,90.35,0.9779,-1,-1,-1
542,4,1383.55,468.12,51.46,180.73,0.9718,-1,-1,-1
542,5,1824.85,636.84,49.74,156.15,0.9648,-1,-1,-1
543,0,301.70,562.83,123.08,342.47,0.9977,-1,-1,-1
543,1,1005.39,575.39,150.13,346.19,0.9957,-1,-1,-1
543,2,31.38,599.79,57.60,196.03,0.9942,-1,-1,-1
543,3,1129.71,660.71,50.48,90.31,0.9778,-1,-1,-1
543,4,1383.59,468.10,51.67,180.80,0.9750,-1,-1,-1
543,5,1824.85,636.84,49.73,156.19,0.9657,-1,-1,-1
544,0,1000.28,575.50,151.64,345.31,0.9950,-1,-1,-1
544,1,300.06,561.76,121.52,343.52,0.9981,-1,-1,-1
544,2,31.28,605.49,57.50,190.22,0.9916,-1,-1,-1
544,3,1130.94,660.68,50.53,90.99,0.9848,-1,-1,-1
544,4,1824.86,637.07,49.73,156.19,0.9734,-1,-1,-1
544,5,1384.20,467.50,49.97,182.03,0.9571,-1,-1,-1
544,6,786.08,634.63,53.69,140.85,0.9687,-1,-1,-1
545,0,999.27,575.23,150.42,347.73,0.9951,-1,-1,-1
545,1,299.17,561.17,124.51,346.05,0.9972,-1,-1,-1
545,2,1384.44,468.47,46.34,180.53,0.9835,-1,-1,-1
545,3,30.81,608.02,57.54,187.18,0.9915,-1,-1,-1
545,4,785.77,633.52,57.18,141.82,0.9795,-1,-1,-1
545,5,1134.32,660.82,48.65,89.47,0.9890,-1,-1,-1
545,6,1824.66,637.04,49.94,156.33,0.9689,-1,-1,-1
546,0,1000.10,575.58,135.78,346.11,0.9965,-1,-1,-1
546,1,297.98,559.33,124.00,348.53,0.9971,-1,-1,-1
546,2,786.36,634.15,60.01,139.54,0.9759,-1,-1,-1
546,3,1384.51,468.44,46.21,180.83,0.9779,-1,-1,-1
546,4,29.70,609.33,58.87,185.60,0.9904,-1,-1,-1
546,5,1140.83,660.03,42.95,89.13,0.9893,-1,-1,-1
546,6,1824.95,636.63,49.81,156.69,0.9681,-1,-1,-1
547,0,996.92,576.27,127.82,346.41,0.9970,-1,-1,-1
547,1,296.77,559.09,113.10,349.19,0.9962,-1,-1,-1
547,2,786.23,631.83,64.75,141.36,0.9791,-1,-1,-1
547,3,1384.98,468.49,45.82,180.73,0.9719,-1,-1,-1
547,4,30.12,609.66,56.22,186.57,0.9863,-1,-1,-1
547,5,1145.13,659.28,39.39,89.99,0.9838,-1,-1,-1
547,6,1824.66,635.67,50.27,158.17,0.9678,-1,-1,-1
548,0,996.50,576.27,124.73,346.14,0.9961,-1,-1,-1
548,1,297.38,558.69,108.74,346.26,0.9953,-1,-1,-1
548,2,1385.60,468.47,45.74,180.33,0.9670,-1,-1,-1
548,3,29.52,611.74,56.19,184.15,0.9890,-1,-1,-1
548,4,786.41,632.29,67.58,140.63,0.9609,-1,-1,-1
548,5,1149.64,660.60,36.34,91.22,0.9792,-1,-1,-1
548,6,1824.73,636.01,50.46,157.75,0.9719,-1,-1,-1
549,0,996.33,576.29,124.93,346.10,0.9961,-1,-1,-1
549,1,297.43,558.71,108.71,346.25,0.9953,-1,-1,-1
549,2,1385.57,468.45,45.75,180.41,0.9681,-1,-1,-1
549,3,786.29,632.27,67.66,140.63,0.9620,-1,-1,-1
549,4,29.44,611.17,56.47,184.80,0.9886,-1,-1,-1
549,5,1149.60,660.55,36.37,91.27,0.9800,-1,-1,-1
549,6,1824.75,636.01,50.47,157.72,0.9718,-1,-1,-1
550,0,995.84,576.96,126.19,345.87,0.9974,-1,-1,-1
550,1,298.26,558.59,107.13,344.95,0.9952,-1,-1,-1
550,2,1385.67,468.62,45.45,180.71,0.9790,-1,-1,-1
550,3,28.38,608.81,58.11,186.95,0.9849,-1,-1,-1
550,4,1153.74,657.71,34.86,97.81,0.9924,-1,-1,-1
550,5,787.11,630.36,69.80,141.46,0.9384,-1,-1,-1
550,6,1824.69,635.89,50.48,157.16,0.9718,-1,-1,-1
551,0,997.71,577.87,124.54,345.60,0.9975,-1,-1,-1
551,1,298.14,557.80,104.14,347.73,0.9950,-1,-1,-1
551,2,1385.53,468.48,45.45,180.79,0.9752,-1,-1,-1
551,3,1153.15,657.12,39.25,101.65,0.9820,-1,-1,-1
551,4,27.76,609.90,59.91,183.41,0.9905,-1,-1,-1
551,5,789.06,629.76,69.37,143.43,0.9528,-1,-1,-1
551,6,1825.16,635.90,49.92,157.32,0.9686,-1,-1,-1
552,0,996.46,578.76,126.52,343.93,0.9971,-1,-1,-1
552,1,299.69,558.46,100.60,352.83,0.9946,-1,-1,-1
552,2,1384.33,469.27,46.74,179.15,0.9760,-1,-1,-1
552,3,27.68,608.30,57.38,188.47,0.9882,-1,-1,-1
552,4,1825.35,636.44,49.43,158.48,0.9775,-1,-1,-1
552,5,1158.04,657.91,34.44,99.81,0.9741,-1,-1,-1
553,0,995.48,578.94,129.12,343.94,0.9972,-1,-1,-1
553,1,299.29,558.26,98.48,352.16,0.9949,-1,-1,-1
553,2,1383.80,469.06,47.30,179.09,0.9784,-1,-1,-1
553,3,26.79,611.60,60.50,182.98,0.9908,-1,-1,-1
553,4,1825.24,636.16,49.52,157.82,0.9788,-1,-1,-1
554,0,1000.61,579.05,124.20,343.98,0.9972,-1,-1,-1
554,1,298.99,558.15,97.39,352.89,0.9947,-1,-1,-1
554,2,1377.31,468.95,53.89,179.02,0.9873,-1,-1,-1
554,3,25.28,612.49,61.42,182.53,0.9908,-1,-1,-1
554,4,1826.09,636.30,48.78,156.21,0.9815,-1,-1,-1
554,5,788.58,629.74,78.27,145.30,0.9288,-1,-1,-1
555,0,1000.51,579.05,124.37,344.06,0.9971,-1,-1,-1
555,1,299.02,558.16,97.42,352.90,0.9947,-1,-1,-1
555,2,1377.41,468.97,53.82,178.97,0.9868,-1,-1,-1
555,3,25.36,612.00,61.49,183.03,0.9906,-1,-1,-1
555,4,1826.08,636.30,48.81,155.58,0.9817,-1,-1,-1
555,5,788.65,629.72,78.23,145.39,0.9293,-1,-1,-1
556,0,1005.40,579.65,121.01,343.05,0.9969,-1,-1,-1
556,1,299.70,558.13,96.52,352.75,0.9951,-1,-1,-1
556,2,1373.37,468.98,58.14,179.72,0.9894,-1,-1,-1
556,3,23.97,613.09,63.25,181.86,0.9908,-1,-1,-1
556,4,1826.01,636.24,48.88,154.88,0.9792,-1,-1,-1
556,5,787.96,632.88,78.52,142.38,0.9357,-1,-1,-1
557,0,1007.06,580.20,119.85,342.66,0.9970,-1,-1,-1
557,1,300.51,559.81,95.42,351.54,0.9953,-1,-1,-1
557,2,1371.67,468.86,59.88,179.54,0.9847,-1,-1,-1
557,3,22.42,610.15,65.36,186.79,0.9786,-1,-1,-1
557,4,1825.92,636.59,48.96,154.33,0.9771,-1,-1,-1
558,0,1006.94,580.35,120.34,342.47,0.9966,-1,-1,-1
558,1,301.47,560.58,95.01,350.73,0.9957,-1,-1,-1
558,2,1369.16,468.96,62.66,179.33,0.9851,-1,-1,-1
558,3,22.15,614.60,65.01,182.39,0.9758,-1,-1,-1
558,4,1826.01,636.76,48.85,156.23,0.9773,-1,-1,-1
559,0,1008.44,580.33,118.84,342.94,0.9964,-1,-1,-1
559,1,305.65,561.06,91.24,350.45,0.9962,-1,-1,-1
559,2,1369.09,468.36,62.91,180.09,0.9858,-1,-1,-1
559,3,22.43,610.99,65.43,184.04,0.9893,-1,-1,-1
559,4,1825.92,636.45,48.76,157.76,0.9786,-1,-1,-1
560,0,1003.59,580.48,123.58,344.16,0.9953,-1,-1,-1
560,1,309.77,562.18,87.12,347.81,0.9976,-1,-1,-1
560,2,1369.83,468.54,61.75,179.34,0.9825,-1,-1,-1
560,3,21.36,607.71,66.10,187.47,0.9891,-1,-1,-1
560,4,1826.02,636.28,48.65,156.57,0.9788,-1,-1,-1
560,5,1167.87,642.59,47.81,120.45,0.9841,-1,-1,-1
561,0,1003.66,580.48,123.52,344.21,0.9953,-1,-1,-1
561,1,309.86,562.17,86.99,347.90,0.9976,-1,-1,-1
561,2,1369.81,468.52,61.78,179.40,0.9823,-1,-1,-1
561,3,21.29,607.56,65.92,187.64,0.9892,-1,-1,-1
561,4,1826.02,636.24,48.66,156.27,0.9784,-1,-1,-1
561,5,1167.83,641.85,47.86,121.22,0.9844,-1,-1,-1
562,0,993.98,580.45,133.25,345.73,0.9952,-1,-1,-1
562,1,311.39,562.25,86.86,346.43,0.9979,-1,-1,-1
562,2,1371.18,468.26,60.40,179.10,0.9813,-1,-1,-1
562,3,21.08,604.67,65.54,190.24,0.9894,-1,-1,-1
562,4,1825.91,636.44,48.63,158.24,0.9789,-1,-1,-1
562,5,1169.05,649.66,48.25,113.64,0.9868,-1,-1,-1
563,0,981.88,581.20,143.60,344.59,0.9945,-1,-1,-1
563,1,312.94,562.42,87.88,348.28,0.9965,-1,-1,-1
563,2,1369.26,468.10,62.48,180.18,0.9841,-1,-1,-1
563,3,20.84,604.15,65.05,190.74,0.9871,-1,-1,-1
563,4,1169.18,650.80,48.59,111.43,0.9899,-1,-1,-1
563,5,1825.12,635.85,49.17,159.80,0.9790,-1,-1,-1
563,6,804.23,623.52,81.18,150.33,0.9673,-1,-1,-1
564,0,973.71,581.33,148.56,341.83,0.9950,-1,-1,-1
564,1,313.48,563.17,88.74,348.14,0.9963,-1,-1,-1
564,2,1369.64,468.30,61.75,180.35,0.9852,-1,-1,-1
564,3,1169.12,644.07,50.65,118.77,0.9838,-1,-1,-1
564,4,21.12,596.12,65.44,199.07,0.9875,-1,-1,-1
564,5,805.97,621.63,79.55,152.26,0.9755,-1,-1,-1
564,6,1825.68,636.60,48.60,157.99,0.9787,-1,-1,-1
565,0,965.80,581.48,154.34,342.10,0.9950,-1,-1,-1
565,1,315.83,564.21,85.57,344.77,0.9922,-1,-1,-1
565,2,1370.29,467.87,61.22,181.25,0.9805,-1,-1,-1
565,3,20.29,595.20,65.35,200.38,0.9890,-1,-1,-1
565,4,806.41,622.28,80.69,151.36,0.9738,-1,-1,-1
565,5,1169.02,642.96,51.59,119.92,0.9834,-1,-1,-1
565,6,1825.37,635.57,48.49,157.80,0.9753,-1,-1,-1
566,0,959.77,582.12,158.42,342.23,0.9951,-1,-1,-1
566,1,317.50,561.84,86.96,347.12,0.9976,-1,-1,-1
566,2,1371.34,468.39,59.95,181.29,0.9766,-1,-1,-1
566,3,19.16,596.32,64.98,199.71,0.9884,-1,-1,-1
566,4,1170.50,644.47,52.50,116.45,0.9834,-1,-1,-1
566,5,808.42,623.28,77.97,149.55,0.9711,-1,-1,-1
566,6,1825.49,636.30,49.41,157.35,0.9766,-1,-1,-1
567,0,959.82,582.32,158.49,342.03,0.9951,-1,-1,-1
567,1,317.59,561.73,86.87,347.08,0.9975,-1,-1,-1
567,2,1371.34,468.42,59.92,181.46,0.9772,-1,-1,-1
567,3,19.12,595.83,64.97,200.14,0.9888,-1,-1,-1
567,4,808.38,622.38,78.37,150.48,0.9733,-1,-1,-1
567,5,1170.51,645.93,52.51,114.91,0.9835,-1,-1,-1
567,6,1825.47,636.28,49.50,157.92,0.9766,-1,-1,-1
568,0,958.73,583.97,157.69,340.73,0.9947,-1,-1,-1
568,1,318.67,563.21,86.37,346.81,0.9981,-1,-1,-1
568,2,1372.46,468.55,58.96,179.59,0.9866,-1,-1,-1
568,3,19.56,596.26,64.02,198.88,0.9874,-1,-1,-1
568,4,811.92,623.11,74.08,149.38,0.9756,-1,-1,-1
568,5,1824.92,636.16,50.35,159.69,0.9787,-1,-1,-1
568,6,1169.46,649.79,56.23,112.25,0.9791,-1,-1,-1
568,7,772.53,629.18,43.67,124.67,0.9586,-1,-1,-1
569,0,957.94,585.27,158.09,339.41,0.9947,-1,-1,-1
569,1,319.92,564.77,84.45,345.43,0.9971,-1,-1,-1
569,2,1372.58,468.61,59.17,179.69,0.9901,-1,-1,-1
569,3,19.34,595.98,63.95,199.34,0.9878,-1,-1,-1
569,4,815.40,623.80,70.56,149.58,0.9658,-1,-1,-1
569,5,1825.47,636.25,49.89,158.24,0.9792,-1,-1,-1
570,0,957.31,587.75,158.92,336.66,0.9951,-1,-1,-1
570,1,320.33,564.83,84.85,344.46,0.9982,-1,-1,-1
570,2,1372.12,468.71,70.82,181.12,0.9754,-1,-1,-1
570,3,17.82,597.99,65.33,197.83,0.9866,-1,-1,-1
570,4,817.70,623.30,66.66,151.83,0.9766,-1,-1,-1
570,5,1825.14,636.41,50.25,158.98,0.9794,-1,-1,-1
570,6,773.29,627.05,42.34,127.70,0.9442,-1,-1,-1
570,7,249.78,646.19,37.13,87.00,0.9504,-1,-1,-1
571,0,957.23,587.69,161.11,337.08,0.9948,-1,-1,-1
571,1,320.02,567.89,84.73,342.46,0.9970,-1,-1,-1
571,2,1371.11,468.07,72.61,180.37,0.9881,-1,-1,-1
571,3,17.82,600.63,62.71,194.82,0.9879,-1,-1,-1
571,4,1825.18,636.57,50.50,159.13,0.9782,-1,-1,-1
571,5,822.74,624.00,60.30,149.68,0.9729,-1,-1,-1
571,6,1209.14,661.11,31.12,88.67,0.9710,-1,-1,-1
571,7,1168.79,658.55,43.68,106.43,0.9609,-1,-1,-1
571,8,772.20,626.52,42.53,129.30,0.9439,-1,-1,-1
572,0,956.51,590.01,162.12,334.57,0.9946,-1,-1,-1
572,1,320.00,569.08,86.47,340.41,0.9972,-1,-1,-1
572,2,1369.87,468.86,75.26,179.20,0.9889,-1,-1,-1
572,3,18.18,597.31,61.80,198.33,0.9891,-1,-1,-1
572,4,1824.74,636.78,51.07,160.22,0.9787,-1,-1,-1
572,5,1209.18,660.72,32.50,89.88,0.9662,-1,-1,-1
572,6,824.38,622.88,59.27,151.39,0.9571,-1,-1,-1
572,7,771.38,627.66,44.02,128.54,0.9428,-1,-1,-1
572,8,1170.33,658.86,41.47,103.93,0.9485,-1,-1,-1
573,0,956.51,590.01,162.51,334.62,0.9947,-1,-1,-1
573,1,319.98,569.11,86.48,340.36,0.9972,-1,-1,-1
573,2,1369.84,468.95,75.50,178.95,0.9891,-1,-1,-1
573,3,18.38,597.59,61.54,198.01,0.9892,-1,-1,-1
573,4,1824.92,636.85,50.80,159.64,0.9773,-1,-1,-1
573,5,1209.10,660.92,32.75,89.79,0.9685,-1,-1,-1
573,6,824.41,622.66,59.35,151.54,0.9583,-1,-1,-1
573,7,771.58,627.60,44.01,128.74,0.9440,-1,-1,-1
573,8,1170.23,659.96,41.82,102.52,0.9411,-1,-1,-1
574,0,956.76,591.52,160.89,332.72,0.9930,-1,-1,-1
574,1,319.11,570.53,90.50,340.61,0.9973,-1,-1,-1
574,2,1366.48,467.99,80.00,180.75,0.9900,-1,-1,-1
574,3,19.37,596.81,59.72,198.99,0.9883,-1,-1,-1
574,4,1824.39,636.33,51.13,161.42,0.9724,-1,-1,-1
574,5,1210.33,660.78,31.02,91.25,0.9703,-1,-1,-1
574,6,825.78,623.30,57.10,150.96,0.9591,-1,-1,-1
575,0,957.14,594.10,158.41,329.83,0.9948,-1,-1,-1
575,1,319.49,573.19,94.58,336.32,0.9976,-1,-1,-1
575,2,1363.83,468.36,83.02,179.81,0.9904,-1,-1,-1
575,3,18.98,594.00,59.45,201.83,0.9826,-1,-1,-1
575,4,1212.42,660.98,30.41,92.30,0.9770,-1,-1,-1
575,5,1825.10,636.61,50.91,159.52,0.9767,-1,-1,-1
575,6,1170.14,660.77,42.36,103.63,0.9571,-1,-1,-1
575,7,826.10,625.50,58.50,148.92,0.9516,-1,-1,-1
576,0,957.17,595.65,155.76,328.27,0.9956,-1,-1,-1
576,1,319.63,574.25,99.98,334.26,0.9969,-1,-1,-1
576,2,1360.75,467.97,84.86,180.85,0.9898,-1,-1,-1
576,3,19.63,594.74,57.74,200.67,0.9856,-1,-1,-1
576,4,1213.64,661.07,29.82,92.28,0.9675,-1,-1,-1
576,5,1169.87,662.15,42.57,102.85,0.9625,-1,-1,-1
576,6,826.20,623.43,59.52,151.59,0.9544,-1,-1,-1
576,7,1825.44,636.73,50.35,159.24,0.9680,-1,-1,-1
577,0,958.78,597.79,147.22,325.31,0.9966,-1,-1,-1
577,1,319.03,578.09,112.78,326.12,0.9971,-1,-1,-1
577,2,1356.96,467.39,88.95,181.62,0.9886,-1,-1,-1
577,3,19.91,594.82,57.24,200.82,0.9892,-1,-1,-1
577,4,1824.90,636.46,51.05,161.17,0.9765,-1,-1,-1
577,5,1214.20,660.27,30.21,92.57,0.9691,-1,-1,-1
577,6,826.65,621.32,59.04,153.89,0.9624,-1,-1,-1
577,7,1168.71,668.06,44.15,96.54,0.9618,-1,-1,-1
577,8,250.23,646.55,35.91,86.76,0.9555,-1,-1,-1
578,0,959.10,600.43,142.76,322.65,0.9969,-1,-1,-1
578,1,320.99,581.28,125.50,325.66,0.9961,-1,-1,-1
578,2,1353.04,467.73,90.02,180.92,0.9902,-1,-1,-1
578,3,19.26,592.87,57.62,203.03,0.9863,-1,-1,-1
578,4,1168.93,667.98,43.88,95.87,0.9698,-1,-1,-1
578,5,826.62,621.14,59.76,154.12,0.9669,-1,-1,-1
578,6,1825.53,636.35,50.33,158.60,0.9739,-1,-1,-1
578,7,1212.07,660.84,34.73,91.07,0.9579,-1,-1,-1
579,0,959.11,600.36,142.77,322.71,0.9970,-1,-1,-1
579,1,320.91,581.15,125.65,325.75,0.9961,-1,-1,-1
579,2,1353.06,467.72,90.34,181.02,0.9904,-1,-1,-1
579,3,19.26,593.12,57.61,202.76,0.9860,-1,-1,-1
579,4,1169.03,668.25,43.85,95.66,0.9692,-1,-1,-1
579,5,826.63,621.52,59.73,153.80,0.9654,-1,-1,-1
579,6,1825.55,636.35,50.29,158.55,0.9738,-1,-1,-1
579,7,1212.03,660.96,34.69,90.96,0.9578,-1,-1,-1
580,0,960.32,603.50,138.33,319.59,0.9957,-1,-1,-1
580,1,322.24,585.32,132.90,325.03,0.9953,-1,-1,-1
580,2,1350.36,468.10,85.81,180.78,0.9925,-1,-1,-1
580,3,18.52,593.96,58.22,202.23,0.9844,-1,-1,-1
580,4,1168.62,666.60,42.95,97.75,0.9700,-1,-1,-1
580,5,826.09,617.03,60.44,158.18,0.9646,-1,-1,-1
580,6,1211.05,660.46,36.69,91.66,0.9727,-1,-1,-1
580,7,1825.34,636.44,50.78,158.32,0.9638,-1,-1,-1
580,8,250.12,647.38,35.87,85.89,0.9566,-1,-1,-1
581,0,969.13,610.13,129.33,312.97,0.9954,-1,-1,-1
581,1,322.62,591.03,140.53,324.71,0.9951,-1,-1,-1
581,2,1348.28,467.68,83.42,181.82,0.9949,-1,-1,-1
581,3,18.88,592.01,56.05,205.11,0.9801,-1,-1,-1
581,4,1212.28,660.76,37.02,90.30,0.9795,-1,-1,-1
581,5,825.55,624.27,61.07,150.13,0.9668,-1,-1,-1
581,6,1826.32,636.43,49.17,155.83,0.9688,-1,-1,-1
581,7,1169.10,661.28,42.08,101.72,0.9544,-1,-1,-1
581,8,250.65,646.90,35.42,86.79,0.9563,-1,-1,-1
582,0,966.82,615.04,132.50,308.66,0.9956,-1,-1,-1
582,1,323.43,597.35,141.23,320.15,0.9951,-1,-1,-1
582,2,1347.52,467.54,83.81,181.84,0.9950,-1,-1,-1
582,3,19.17,593.25,55.34,203.84,0.9831,-1,-1,-1
582,4,1213.98,660.38,37.72,91.94,0.9890,-1,-1,-1
582,5,826.66,624.06,60.64,150.00,0.9619,-1,-1,-1
582,6,1826.05,636.09,49.86,154.75,0.9674,-1,-1,-1
582,7,250.58,647.14,35.36,87.72,0.9614,-1,-1,-1
582,8,1170.06,660.84,41.43,100.38,0.9440,-1,-1,-1
583,0,966.40,618.46,133.04,305.24,0.9958,-1,-1,-1
583,1,324.80,600.85,139.29,316.30,0.9951,-1,-1,-1
583,2,1348.37,467.68,82.40,182.30,0.9938,-1,-1,-1
583,3,19.06,592.66,55.64,203.91,0.9830,-1,-1,-1
583,4,1218.47,661.35,36.22,89.67,0.9918,-1,-1,-1
583,5,1825.79,636.28,49.59,155.03,0.9666,-1,-1,-1
583,6,250.52,646.99,35.49,87.47,0.9598,-1,-1,-1
583,7,1169.10,659.82,42.12,100.62,0.9506,-1,-1,-1
583,8,826.46,626.17,58.60,148.40,0.9581,-1,-1,-1
584,0,966.54,623.04,132.74,300.59,0.9952,-1,-1,-1
584,1,324.51,607.17,139.84,307.37,0.9985,-1,-1,-1
584,2,1350.30,467.74,80.40,182.23,0.9932,-1,-1,-1
584,3,19.04,592.62,55.58,203.88,0.9790,-1,-1,-1
584,4,1220.91,660.66,36.43,90.83,0.9872,-1,-1,-1
584,5,1826.25,636.60,49.21,152.73,0.9638,-1,-1,-1
584,6,250.47,646.95,35.66,87.60,0.9575,-1,-1,-1
