434,6610,1312.23,649.08,32.97,96.97,1,-1,-1,-1
434,6593,1311.90,649.24,33.45,96.80,1,-1,-1,-1
434,6578,1311.34,649.02,34.12,97.28,1,-1,-1,-1
434,6564,1311.70,649.53,33.82,96.51,1,-1,-1,-1
434,6505,1314.76,649.02,30.76,96.61,1,-1,-1,-1
434,6492,1315.65,649.07,30.22,95.97,1,-1,-1,-1
434,5996,1309.89,663.94,34.08,83.35,1,-1,-1,-1
435,6906,-0.14,588.93,66.12,210.25,1,-1,-1,-1
435,6907,1169.45,637.46,41.38,121.01,1,-1,-1,-1
435,6908,290.50,648.28,35.94,88.29,1,-1,-1,-1
435,6909,800.14,661.66,44.73,118.91,1,-1,-1,-1
435,6910,680.54,586.75,102.61,272.84,1,-1,-1,-1
435,6911,608.77,595.48,173.29,276.93,1,-1,-1,-1
435,6912,609.41,601.97,136.53,270.37,1,-1,-1,-1
435,6913,70.00,613.87,73.25,60.43,1,-1,-1,-1
435,6914,69.77,616.31,82.23,117.10,1,-1,-1,-1
435,6915,778.19,661.93,26.40,58.75,1,-1,-1,-1
435,6916,456.38,630.12,34.34,49.30,1,-1,-1,-1
435,6917,529.10,682.01,39.84,45.59,1,-1,-1,-1
435,6918,1258.29,661.99,22.92,26.94,1,-1,-1,-1
435,6896,800.06,661.71,44.83,118.86,1,-1,-1,-1
435,6897,608.43,595.30,173.64,277.22,1,-1,-1,-1
435,6904,529.11,682.02,39.84,45.57,1,-1,-1,-1
435,6882,913.43,667.01,25.82,18.30,1,-1,-1,-1
435,6803,1315.68,649.59,30.01,95.71,1,-1,-1,-1
435,6781,1311.94,648.67,33.70,97.50,1,-1,-1,-1
435,6769,1311.95,648.14,34.15,97.94,1,-1,-1,-1
435,6748,1311.64,647.71,34.42,98.58,1,-1,-1,-1
435,6749,1305.20,673.66,36.91,72.49,1,-1,-1,-1
435,6730,1312.00,647.55,34.13,98.71,1,-1,-1,-1
435,6732,1305.33,673.37,36.79,72.75,1,-1,-1,-1
435,6716,1307.83,648.66,37.39,97.97,1,-1,-1,-1
435,6700,1308.71,650.70,36.44,95.63,1,-1,-1,-1
435,6681,1309.47,649.33,35.86,97.06,1,-1,-1,-1
435,6654,1313.10,649.10,32.31,96.80,1,-1,-1,-1
435,6640,1312.52,649.83,32.75,96.07,1,-1,-1,-1
435,6610,1312.25,649.08,32.96,97.00,1,-1,-1,-1
435,6593,1311.92,649.24,33.45,96.82,1,-1,-1,-1
435,6578,1311.35,648.99,34.11,97.32,1,-1,-1,-1
435,6564,1311.71,649.52,33.81,96.55,1,-1,-1,-1
435,6505,1314.77,649.04,30.76,96.61,1,-1,-1,-1
435,6492,1315.67,649.06,30.21,95.98,1,-1,-1,-1
435,5996,1309.93,663.88,34.07,83.39,1,-1,-1,-1
436,6919,-0.14,589.07,65.95,210.13,1,-1,-1,-1
436,6920,1167.30,637.61,43.64,120.26,1,-1,-1,-1
436,6921,290.94,648.57,36.37,88.61,1,-1,-1,-1
436,6922,798.96,664.02,45.11,116.91,1,-1,-1,-1
436,6923,610.65,595.74,171.96,277.53,1,-1,-1,-1
436,6924,682.39,589.40,101.79,270.49,1,-1,-1,-1
436,6925,70.12,613.51,73.81,60.95,1,-1,-1,-1
436,6926,70.02,615.97,82.75,117.65,1,-1,-1,-1
436,6927,1258.66,662.03,23.02,26.72,1,-1,-1,-1
436,6928,456.38,630.69,34.77,48.95,1,-1,-1,-1
436,6929,778.98,662.40,24.44,58.60,1,-1,-1,-1
436,6930,1165.02,685.87,42.23,68.27,1,-1,-1,-1
436,6931,529.70,681.86,39.71,45.40,1,-1,-1,-1
436,6932,1318.94,676.35,24.30,69.16,1,-1,-1,-1
436,6933,1303.50,677.77,29.97,68.01,1,-1,-1,-1
436,6909,799.83,662.80,44.49,118.24,1,-1,-1,-1
436,6910,680.23,588.38,103.43,271.10,1,-1,-1,-1
436,6911,609.60,594.82,173.31,277.93,1,-1,-1,-1
436,6896,799.75,662.83,44.59,118.21,1,-1,-1,-1
436,6897,609.32,594.70,173.67,278.23,1,-1,-1,-1
436,6882,913.35,666.93,25.74,18.33,1,-1,-1,-1
436,6803,1315.49,650.51,30.15,95.26,1,-1,-1,-1
436,6781,1311.67,648.78,33.89,97.47,1,-1,-1,-1
436,6769,1311.71,648.21,34.32,97.95,1,-1,-1,-1
436,6748,1311.49,647.61,34.51,98.66,1,-1,-1,-1
436,6749,1305.12,673.76,37.05,72.35,1,-1,-1,-1
436,6730,1311.84,647.43,34.24,98.80,1,-1,-1,-1
436,6732,1305.26,673.53,36.92,72.60,1,-1,-1,-1
436,6715,1304.89,674.19,36.78,72.09,1,-1,-1,-1
436,6716,1307.48,648.57,37.62,98.03,1,-1,-1,-1
436,6697,1305.49,675.34,36.10,70.76,1,-1,-1,-1
436,6700,1308.44,650.55,36.64,95.89,1,-1,-1,-1
436,6681,1309.22,649.40,36.00,97.08,1,-1,-1,-1
436,6654,1312.84,649.50,32.42,96.69,1,-1,-1,-1
436,6640,1312.30,650.18,32.83,96.03,1,-1,-1,-1
436,6622,1306.78,675.16,34.61,70.89,1,-1,-1,-1
436,6610,1312.00,649.31,33.07,96.97,1,-1,-1,-1
436,6591,1307.02,675.34,34.09,70.99,1,-1,-1,-1
436,6593,1311.63,649.51,33.60,96.78,1,-1,-1,-1
436,6577,1306.69,675.03,34.25,71.19,1,-1,-1,-1
436,6578,1311.03,649.14,34.27,97.28,1,-1,-1,-1
436,6562,1306.77,675.74,33.89,70.50,1,-1,-1,-1
436,6564,1311.44,649.83,33.98,96.49,1,-1,-1,-1
436,6516,1307.66,675.62,33.05,70.60,1,-1,-1,-1
436,6505,1314.49,649.62,30.89,96.37,1,-1,-1,-1
436,6492,1315.50,649.41,30.33,95.80,1,-1,-1,-1
436,5996,1309.90,662.61,34.36,84.35,1,-1,-1,-1
437,6934,-0.10,588.61,66.45,210.30,1,-1,-1,-1
437,6935,620.33,590.47,163.61,281.42,1,-1,-1,-1
437,6936,798.18,661.20,45.52,119.33,1,-1,-1,-1
437,6937,290.67,648.98,37.38,88.75,1,-1,-1,-1
437,6938,1169.67,637.19,40.48,105.46,1,-1,-1,-1
437,6939,70.10,611.93,72.50,61.72,1,-1,-1,-1
437,6940,456.18,630.64,33.19,48.79,1,-1,-1,-1
437,6941,1258.54,661.98,23.21,26.19,1,-1,-1,-1
437,6942,70.78,615.17,80.21,117.76,1,-1,-1,-1
437,6943,668.06,591.01,116.34,268.70,1,-1,-1,-1
437,6944,953.93,662.99,32.28,21.52,1,-1,-1,-1
437,6945,911.00,666.06,25.11,18.80,1,-1,-1,-1
437,6946,1163.41,683.22,47.34,71.23,1,-1,-1,-1
437,6947,528.98,682.13,39.94,44.89,1,-1,-1,-1
437,6948,1318.75,664.04,26.95,82.23,1,-1,-1,-1
437,6924,677.52,590.51,106.31,268.10,1,-1,-1,-1
437,6930,1166.32,685.98,43.21,70.32,1,-1,-1,-1
437,6932,1319.17,676.13,24.22,69.30,1,-1,-1,-1
437,6933,1303.27,677.72,29.54,68.10,1,-1,-1,-1
437,6911,612.73,592.17,171.55,279.03,1,-1,-1,-1
437,6897,612.44,592.21,171.85,279.04,1,-1,-1,-1
437,6882,913.14,666.80,25.76,18.36,1,-1,-1,-1
437,6803,1315.22,650.32,30.39,95.18,1,-1,-1,-1
437,6781,1311.71,648.57,34.01,97.49,1,-1,-1,-1
437,6769,1311.74,648.05,34.44,97.94,1,-1,-1,-1
437,6748,1311.58,647.51,34.62,98.61,1,-1,-1,-1
437,6749,1305.10,673.73,37.07,72.39,1,-1,-1,-1
437,6730,1311.94,647.37,34.33,98.71,1,-1,-1,-1
437,6732,1305.24,673.45,36.94,72.66,1,-1,-1,-1
437,6716,1307.37,648.24,37.85,98.22,1,-1,-1,-1
437,6700,1308.31,650.15,36.84,95.98,1,-1,-1,-1
437,6681,1309.15,649.04,36.24,97.22,1,-1,-1,-1
437,6654,1312.79,649.34,32.62,96.53,1,-1,-1,-1
437,6640,1312.18,650.04,33.09,95.84,1,-1,-1,-1
437,6610,1311.93,649.08,33.30,96.96,1,-1,-1,-1
437,6593,1311.61,649.24,33.78,96.78,1,-1,-1,-1
437,6578,1311.05,648.81,34.43,97.37,1,-1,-1,-1
437,6564,1311.43,649.52,34.15,96.43,1,-1,-1,-1
437,6505,1314.28,649.41,31.09,96.25,1,-1,-1,-1
437,6492,1315.21,649.35,30.60,95.85,1,-1,-1,-1
437,5996,1309.79,662.04,34.53,84.70,1,-1,-1,-1
438,6949,651.63,588.52,132.98,284.63,1,-1,-1,-1
438,6950,-0.06,588.90,66.24,209.99,1,-1,-1,-1
438,6951,1173.29,637.35,36.82,103.89,1,-1,-1,-1
438,6952,798.76,662.43,43.11,118.35,1,-1,-1,-1
438,6953,290.95,648.69,36.96,89.11,1,-1,-1,-1
438,6954,70.07,612.14,72.96,61.63,1,-1,-1,-1
438,6955,456.66,629.92,34.78,49.63,1,-1,-1,-1
438,6956,70.48,615.25,80.88,117.25,1,-1,-1,-1
438,6957,1258.54,662.10,23.25,26.22,1,-1,-1,-1
438,6958,911.04,667.15,24.33,17.49,1,-1,-1,-1
438,6959,1162.13,685.11,49.00,54.37,1,-1,-1,-1
438,6946,1164.21,683.68,47.18,71.43,1,-1,-1,-1
438,6948,1318.84,663.30,26.94,82.67,1,-1,-1,-1
438,6924,678.86,591.01,105.72,268.01,1,-1,-1,-1
438,6930,1168.40,686.24,42.64,70.57,1,-1,-1,-1
438,6932,1319.20,676.14,24.28,69.30,1,-1,-1,-1
438,6933,1303.49,677.68,29.54,68.10,1,-1,-1,-1
438,6911,620.23,589.88,165.61,281.37,1,-1,-1,-1
438,6897,620.29,589.76,165.50,281.59,1,-1,-1,-1
438,6882,913.28,666.74,25.67,18.38,1,-1,-1,-1
438,6803,1314.87,649.69,30.45,95.60,1,-1,-1,-1
438,6781,1311.21,648.56,34.24,97.50,1,-1,-1,-1
438,6769,1311.24,648.04,34.67,97.93,1,-1,-1,-1
438,6748,1311.01,647.77,34.92,98.45,1,-1,-1,-1
438,6749,1305.15,673.88,37.04,72.23,1,-1,-1,-1
438,6730,1311.41,647.64,34.59,98.54,1,-1,-1,-1
438,6732,1305.29,673.61,36.91,72.48,1,-1,-1,-1
438,6716,1307.19,648.42,37.96,98.04,1,-1,-1,-1
438,6700,1308.12,649.83,37.06,96.26,1,-1,-1,-1
438,6681,1308.92,649.06,36.41,97.20,1,-1,-1,-1
438,6654,1312.49,649.15,32.70,96.71,1,-1,-1,-1
438,6640,1311.89,649.69,33.20,96.12,1,-1,-1,-1
438,6610,1311.62,648.96,33.44,97.09,1,-1,-1,-1
438,6593,1311.22,649.14,33.99,96.90,1,-1,-1,-1
438,6578,1310.56,648.84,34.78,97.37,1,-1,-1,-1
438,6564,1310.97,649.41,34.40,96.59,1,-1,-1,-1
438,6505,1313.98,649.20,31.17,96.43,1,-1,-1,-1
438,6492,1314.86,649.11,30.65,96.08,1,-1,-1,-1
438,5996,1309.72,662.43,34.83,84.46,1,-1,-1,-1
439,6960,665.67,589.40,118.41,282.39,1,-1,-1,-1
439,6961,-0.08,588.71,66.06,210.15,1,-1,-1,-1
439,6962,798.65,664.97,42.58,115.62,1,-1,-1,-1
439,6963,290.79,648.72,36.97,89.22,1,-1,-1,-1
439,6964,1172.53,637.25,37.54,107.89,1,-1,-1,-1
439,6965,70.06,612.71,73.23,61.86,1,-1,-1,-1
439,6966,456.51,630.01,35.04,49.48,1,-1,-1,-1
439,6967,69.94,614.86,77.92,111.94,1,-1,-1,-1
439,6968,70.96,615.17,80.20,117.33,1,-1,-1,-1
439,6969,1168.27,685.13,42.16,71.08,1,-1,-1,-1
439,6970,1258.29,662.41,23.46,25.99,1,-1,-1,-1
439,6971,911.07,667.11,24.16,17.48,1,-1,-1,-1
439,6959,1161.90,684.01,48.66,54.01,1,-1,-1,-1
439,6946,1163.55,683.38,47.16,71.28,1,-1,-1,-1
439,6948,1318.82,662.10,27.02,83.62,1,-1,-1,-1
439,6924,678.16,591.26,105.76,268.47,1,-1,-1,-1
439,6930,1167.34,686.12,43.11,70.58,1,-1,-1,-1
439,6932,1319.13,676.22,24.28,69.21,1,-1,-1,-1
439,6933,1303.16,677.74,29.77,68.16,1,-1,-1,-1
439,6803,1314.92,649.74,30.37,95.70,1,-1,-1,-1
439,6781,1311.26,648.54,34.16,97.57,1,-1,-1,-1
439,6769,1311.32,648.06,34.60,97.99,1,-1,-1,-1
439,6749,1305.22,673.78,37.15,72.47,1,-1,-1,-1
439,6732,1305.36,673.49,37.02,72.75,1,-1,-1,-1
439,6716,1307.09,648.54,37.97,98.06,1,-1,-1,-1
439,6700,1307.99,649.96,37.00,96.31,1,-1,-1,-1
439,6681,1308.78,649.17,36.40,97.22,1,-1,-1,-1
439,6654,1312.49,649.13,32.64,96.86,1,-1,-1,-1
439,6640,1311.87,649.65,33.14,96.33,1,-1,-1,-1
439,6610,1311.59,648.95,33.37,97.16,1,-1,-1,-1
439,6593,1311.20,649.11,33.92,97.00,1,-1,-1,-1
439,6578,1310.49,648.90,34.73,97.39,1,-1,-1,-1
439,6564,1311.00,649.39,34.32,96.74,1,-1,-1,-1
439,6505,1314.02,649.23,31.09,96.59,1,-1,-1,-1
439,6492,1314.93,649.06,30.56,96.13,1,-1,-1,-1
439,5996,1309.45,661.48,34.92,85.32,1,-1,-1,-1
440,6972,667.91,589.70,117.82,279.92,1,-1,-1,-1
440,6973,-0.09,588.10,66.19,210.99,1,-1,-1,-1
440,6974,799.13,663.64,41.55,116.73,1,-1,-1,-1
440,6975,290.70,648.70,36.81,89.93,1,-1,-1,-1
440,6976,1170.88,637.58,39.11,111.28,1,-1,-1,-1
440,6977,70.22,612.81,73.86,61.98,1,-1,-1,-1
440,6978,456.74,630.53,34.38,48.75,1,-1,-1,-1
440,6979,1167.93,685.96,42.65,71.54,1,-1,-1,-1
440,6980,911.65,667.18,23.84,17.67,1,-1,-1,-1
440,6981,71.42,615.82,80.26,117.26,1,-1,-1,-1
440,6982,954.20,662.73,31.67,21.96,1,-1,-1,-1
440,6983,1258.61,662.36,22.48,26.16,1,-1,-1,-1
440,6984,860.47,663.31,32.56,21.39,1,-1,-1,-1
440,6969,1168.45,685.60,42.20,71.57,1,-1,-1,-1
440,6971,910.97,667.25,24.12,17.51,1,-1,-1,-1
440,6959,1161.97,684.80,48.58,53.93,1,-1,-1,-1
440,6946,1163.68,684.10,47.14,71.72,1,-1,-1,-1
440,6948,1318.98,662.18,27.01,83.55,1,-1,-1,-1
440,6930,1167.59,686.60,43.07,71.01,1,-1,-1,-1
440,6932,1319.15,676.15,24.40,69.29,1,-1,-1,-1
440,6933,1303.30,677.68,29.55,68.08,1,-1,-1,-1
440,6803,1315.18,649.41,30.30,96.01,1,-1,-1,-1
440,6781,1311.41,648.15,34.18,97.99,1,-1,-1,-1
440,6769,1311.44,647.80,34.64,98.29,1,-1,-1,-1
440,6716,1307.36,648.20,37.91,98.38,1,-1,-1,-1
440,6700,1308.24,649.74,37.00,96.54,1,-1,-1,-1
440,6681,1309.00,648.78,36.42,97.61,1,-1,-1,-1
440,6654,1312.69,648.73,32.61,97.26,1,-1,-1,-1
440,6640,1312.11,649.21,33.11,96.73,1,-1,-1,-1
440,6610,1311.78,648.56,33.35,97.59,1,-1,-1,-1
440,6593,1311.39,648.69,33.92,97.44,1,-1,-1,-1
440,6564,1311.17,648.99,34.31,97.15,1,-1,-1,-1
440,6505,1314.23,649.01,31.04,96.80,1,-1,-1,-1
440,6492,1315.14,648.84,30.50,96.37,1,-1,-1,-1
440,5996,1309.83,661.43,34.83,85.26,1,-1,-1,-1
441,6985,667.91,589.63,117.80,280.07,1,-1,-1,-1
441,6986,-0.08,588.13,66.17,211.02,1,-1,-1,-1
441,6987,799.04,663.68,41.45,116.77,1,-1,-1,-1
441,6988,290.68,648.67,36.80,90.01,1,-1,-1,-1
441,6989,1170.80,637.59,39.13,111.51,1,-1,-1,-1
441,6990,70.28,613.03,72.64,61.59,1,-1,-1,-1
441,6991,70.25,613.15,73.57,61.71,1,-1,-1,-1
441,6992,456.75,630.44,34.58,48.90,1,-1,-1,-1
441,6993,1167.95,686.08,42.64,71.52,1,-1,-1,-1
441,6994,911.58,667.20,23.94,17.71,1,-1,-1,-1
441,6995,71.40,615.65,80.18,117.17,1,-1,-1,-1
441,6996,70.42,615.63,77.90,112.25,1,-1,-1,-1
441,6997,954.18,662.79,31.80,21.98,1,-1,-1,-1
441,6998,860.44,663.41,32.59,21.39,1,-1,-1,-1
441,6999,1258.62,662.35,22.43,26.15,1,-1,-1,-1
441,7000,859.73,664.44,25.09,20.10,1,-1,-1,-1
441,6979,1167.94,686.06,42.66,71.55,1,-1,-1,-1
441,6969,1168.48,685.72,42.21,71.58,1,-1,-1,-1
441,6959,1161.96,684.86,48.56,53.96,1,-1,-1,-1
441,6946,1163.64,684.20,47.15,71.74,1,-1,-1,-1
441,6930,1167.59,686.66,43.08,71.02,1,-1,-1,-1
441,6933,1303.26,677.70,29.57,68.05,1,-1,-1,-1
441,6803,1315.17,649.12,30.30,96.27,1,-1,-1,-1
441,6769,1311.44,647.68,34.63,98.41,1,-1,-1,-1
441,6700,1308.26,649.52,36.98,96.77,1,-1,-1,-1
441,6654,1312.69,648.52,32.61,97.48,1,-1,-1,-1
441,6640,1312.08,648.99,33.12,96.96,1,-1,-1,-1
441,6505,1314.24,648.75,31.04,97.03,1,-1,-1,-1
441,6492,1315.16,648.62,30.50,96.57,1,-1,-1,-1
442,7001,-0.08,588.14,66.02,211.02,1,-1,-1,-1
442,7002,1112.41,662.46,39.97,87.70,1,-1,-1,-1
442,7003,670.39,589.48,123.48,282.08,1,-1,-1,-1
442,7004,797.70,663.84,42.70,116.00,1,-1,-1,-1
442,7005,1171.20,637.30,39.36,112.74,1,-1,-1,-1
442,7006,290.53,648.67,37.57,89.94,1,-1,-1,-1
442,7007,70.29,613.14,73.48,62.12,1,-1,-1,-1
442,7008,911.98,667.28,23.24,17.62,1,-1,-1,-1
442,7009,456.67,629.89,35.87,49.54,1,-1,-1,-1
442,7010,71.19,616.04,80.85,117.16,1,-1,-1,-1
442,7011,772.67,663.43,27.10,79.62,1,-1,-1,-1
442,7012,859.79,664.68,24.33,19.97,1,-1,-1,-1
442,7013,1258.63,662.31,22.52,26.22,1,-1,-1,-1
442,7014,1169.19,684.35,41.59,72.30,1,-1,-1,-1
442,6993,1168.37,686.32,42.45,71.01,1,-1,-1,-1
442,6979,1168.35,686.30,42.48,71.03,1,-1,-1,-1
442,6969,1168.86,686.00,42.03,71.03,1,-1,-1,-1
442,6959,1162.14,685.36,48.57,53.82,1,-1,-1,-1
442,6946,1163.88,684.64,47.15,71.06,1,-1,-1,-1
442,6948,1318.36,662.24,27.33,83.41,1,-1,-1,-1
442,6930,1167.92,686.92,42.92,70.51,1,-1,-1,-1
442,6932,1318.82,676.17,24.64,69.22,1,-1,-1,-1
442,6933,1303.54,677.63,29.71,68.17,1,-1,-1,-1
442,6803,1314.77,648.82,30.49,96.48,1,-1,-1,-1
442,6781,1311.33,647.66,34.21,98.36,1,-1,-1,-1
442,6769,1311.35,647.36,34.67,98.63,1,-1,-1,-1
442,6716,1307.43,647.62,37.90,98.88,1,-1,-1,-1
442,6700,1308.34,648.97,36.99,97.14,1,-1,-1,-1
442,6681,1308.99,648.19,36.43,98.09,1,-1,-1,-1
442,6654,1312.55,648.18,32.69,97.65,1,-1,-1,-1
442,6640,1311.95,648.60,33.20,97.14,1,-1,-1,-1
442,6610,1311.67,648.00,33.43,98.03,1,-1,-1,-1
442,6593,1311.28,648.14,33.98,97.86,1,-1,-1,-1
442,6578,1310.59,647.96,34.77,98.28,1,-1,-1,-1
442,6564,1311.07,648.40,34.36,97.58,1,-1,-1,-1
442,6505,1313.90,648.46,31.22,97.21,1,-1,-1,-1
442,6492,1314.77,648.34,30.66,96.78,1,-1,-1,-1
442,5996,1309.38,661.51,34.95,85.26,1,-1,-1,-1
443,7015,-0.11,588.27,66.37,210.94,1,-1,-1,-1
443,7016,1110.24,662.30,40.90,87.43,1,-1,-1,-1
443,7017,1821.36,632.08,49.51,162.61,1,-1,-1,-1
443,7018,671.48,590.17,120.20,279.55,1,-1,-1,-1
443,7019,1173.00,637.80,37.12,111.44,1,-1,-1,-1
443,7020,290.07,648.38,37.28,90.61,1,-1,-1,-1
443,7021,794.57,664.23,42.37,115.12,1,-1,-1,-1
443,7022,70.65,613.49,72.92,62.45,1,-1,-1,-1
443,7023,911.84,667.36,23.26,17.86,1,-1,-1,-1
443,7024,1302.91,680.04,28.57,65.71,1,-1,-1,-1
443,7025,71.30,616.16,78.29,114.01,1,-1,-1,-1
443,7026,709.76,593.65,41.68,53.49,1,-1,-1,-1
443,7027,456.86,629.75,36.39,49.94,1,-1,-1,-1
443,7028,1258.73,662.31,22.28,26.41,1,-1,-1,-1
443,7029,861.32,663.81,32.63,21.11,1,-1,-1,-1
443,7030,953.95,663.06,32.22,22.06,1,-1,-1,-1
443,7011,777.90,663.61,27.96,77.77,1,-1,-1,-1
443,7014,1168.57,683.62,42.00,74.02,1,-1,-1,-1
443,6959,1162.21,684.41,48.68,54.33,1,-1,-1,-1
443,6946,1163.55,683.91,47.24,72.74,1,-1,-1,-1
443,6948,1318.58,661.96,27.17,83.57,1,-1,-1,-1
443,6933,1303.57,677.64,29.70,68.31,1,-1,-1,-1
443,6803,1315.02,649.40,30.51,96.16,1,-1,-1,-1
443,6781,1311.27,647.86,34.33,98.28,1,-1,-1,-1
443,6769,1311.27,647.41,34.74,98.73,1,-1,-1,-1
443,6709,1819.99,631.52,50.43,167.39,1,-1,-1,-1
443,6716,1307.34,647.76,38.05,98.83,1,-1,-1,-1
443,6700,1308.25,649.27,37.08,97.03,1,-1,-1,-1
443,6681,1308.99,648.41,36.50,97.96,1,-1,-1,-1
443,6654,1312.57,648.52,32.79,97.50,1,-1,-1,-1
443,6640,1311.97,648.98,33.28,96.98,1,-1,-1,-1
443,6610,1311.69,648.24,33.54,97.91,1,-1,-1,-1
443,6593,1311.27,648.42,34.08,97.71,1,-1,-1,-1
443,6564,1311.02,648.73,34.47,97.39,1,-1,-1,-1
443,6505,1314.02,648.91,31.27,96.94,1,-1,-1,-1
443,6492,1315.04,648.70,30.67,96.65,1,-1,-1,-1
443,5996,1309.79,661.37,34.86,85.31,1,-1,-1,-1
444,7031,1386.74,466.96,44.63,179.79,1,-1,-1,-1
444,7032,-0.06,588.08,66.27,210.93,1,-1,-1,-1
444,7033,1108.10,662.32,41.10,87.81,1,-1,-1,-1
444,7034,674.67,589.74,124.73,285.90,1,-1,-1,-1
444,7035,1820.62,631.66,50.30,167.25,1,-1,-1,-1
444,7036,1171.03,637.72,38.98,117.27,1,-1,-1,-1
444,7037,290.14,647.62,36.63,91.39,1,-1,-1,-1
444,7038,794.83,666.26,37.98,111.86,1,-1,-1,-1
444,7039,912.23,667.32,22.21,17.91,1,-1,-1,-1
444,7040,70.82,613.63,72.20,62.42,1,-1,-1,-1
444,7041,1303.06,680.37,29.28,64.90,1,-1,-1,-1
444,7042,1258.63,662.15,22.32,26.37,1,-1,-1,-1
444,7043,456.86,630.87,33.93,48.74,1,-1,-1,-1
444,7044,860.08,664.67,23.63,19.27,1,-1,-1,-1
444,7045,72.44,616.46,78.35,117.31,1,-1,-1,-1
444,7046,706.38,589.93,42.95,50.80,1,-1,-1,-1
444,7047,988.39,664.05,19.87,22.28,1,-1,-1,-1
444,7048,528.98,682.27,40.22,45.26,1,-1,-1,-1
444,7017,1821.42,632.21,49.38,162.74,1,-1,-1,-1
444,7024,1302.77,680.00,28.31,65.50,1,-1,-1,-1
444,6959,1161.84,683.77,48.67,54.54,1,-1,-1,-1
444,6948,1318.56,661.45,27.16,83.92,1,-1,-1,-1
444,6933,1303.24,677.63,29.46,68.08,1,-1,-1,-1
444,6803,1314.81,648.89,30.39,96.48,1,-1,-1,-1
444,6781,1311.32,647.59,34.19,98.39,1,-1,-1,-1
444,6769,1311.31,647.28,34.63,98.71,1,-1,-1,-1
444,6709,1820.04,631.62,50.36,167.40,1,-1,-1,-1
444,6716,1307.27,647.26,37.97,99.07,1,-1,-1,-1
444,6700,1308.25,648.57,36.96,97.46,1,-1,-1,-1
444,6654,1312.56,648.09,32.64,97.73,1,-1,-1,-1
444,6640,1311.98,648.50,33.13,97.28,1,-1,-1,-1
444,6610,1311.68,647.85,33.39,98.12,1,-1,-1,-1
444,6593,1311.30,648.01,33.93,97.93,1,-1,-1,-1
444,6564,1311.10,648.27,34.31,97.66,1,-1,-1,-1
444,6505,1313.96,648.42,31.12,97.24,1,-1,-1,-1
444,6492,1314.82,648.39,30.56,96.80,1,-1,-1,-1
444,5996,1309.64,661.03,34.79,85.61,1,-1,-1,-1
445,7049,1387.05,467.00,44.90,180.68,1,-1,-1,-1
445,7050,-0.07,588.02,66.17,211.14,1,-1,-1,-1
445,7051,1103.71,662.43,43.20,89.04,1,-1,-1,-1
445,7052,1820.23,632.11,50.86,166.70,1,-1,-1,-1
445,7053,678.09,592.07,146.11,290.52,1,-1,-1,-1
445,7054,289.69,648.02,36.20,90.56,1,-1,-1,-1
445,7055,1169.64,637.45,40.55,117.74,1,-1,-1,-1
445,7056,796.40,668.20,35.71,106.74,1,-1,-1,-1
445,7057,912.68,667.34,22.33,17.65,1,-1,-1,-1
445,7058,70.81,613.13,71.23,62.43,1,-1,-1,-1
445,7059,529.30,682.48,39.84,44.93,1,-1,-1,-1
445,7060,457.03,631.06,33.67,48.29,1,-1,-1,-1
445,7061,860.07,664.02,26.03,19.79,1,-1,-1,-1
445,7062,72.27,616.07,77.87,117.32,1,-1,-1,-1
445,7063,869.65,664.19,25.94,20.17,1,-1,-1,-1
445,7064,1258.73,662.20,22.28,26.38,1,-1,-1,-1
445,7065,862.38,663.44,31.85,20.79,1,-1,-1,-1
445,7066,953.97,663.18,31.63,21.97,1,-1,-1,-1
445,7047,988.58,664.34,19.91,22.30,1,-1,-1,-1
445,7048,528.99,682.44,40.05,45.16,1,-1,-1,-1
446,7067,1386.97,467.06,44.40,179.73,1,-1,-1,-1
446,7068,1101.79,663.25,43.83,88.99,1,-1,-1,-1
446,7069,-0.04,587.96,66.13,211.33,1,-1,-1,-1
446,7070,1819.65,632.63,51.75,166.90,1,-1,-1,-1
446,7071,1169.49,637.65,40.87,120.42,1,-1,-1,-1
446,7072,289.56,647.80,37.07,91.11,1,-1,-1,-1
446,7073,681.06,594.40,147.75,288.99,1,-1,-1,-1
446,7074,794.88,667.21,36.76,108.76,1,-1,-1,-1
446,7075,913.67,667.95,21.75,16.93,1,-1,-1,-1
446,7076,70.90,613.21,71.83,62.50,1,-1,-1,-1
446,7077,456.67,631.44,33.66,47.87,1,-1,-1,-1
446,7078,528.69,682.80,40.43,45.00,1,-1,-1,-1
446,7079,859.52,664.31,25.34,19.57,1,-1,-1,-1
446,7080,869.73,664.16,25.88,20.39,1,-1,-1,-1
446,7081,988.68,664.29,20.12,22.29,1,-1,-1,-1
446,7082,72.17,615.93,78.12,117.40,1,-1,-1,-1
446,7083,1258.94,662.25,22.24,26.31,1,-1,-1,-1
446,7052,1820.05,632.60,51.15,166.82,1,-1,-1,-1
446,7053,680.45,593.90,147.36,289.47,1,-1,-1,-1
446,7055,1170.26,637.68,40.30,118.05,1,-1,-1,-1
446,7059,529.06,682.56,40.07,44.96,1,-1,-1,-1
446,7066,953.90,663.12,31.47,21.92,1,-1,-1,-1
446,7047,988.53,664.19,19.88,22.31,1,-1,-1,-1
446,7048,528.78,682.50,40.28,45.22,1,-1,-1,-1
446,6946,1163.46,684.13,47.06,71.63,1,-1,-1,-1
446,6933,1303.46,678.19,29.26,67.59,1,-1,-1,-1
